"time","scenario","ensemble","forecast_issue_time","data_assimilation","Forecast_id","ForecastProject_id","zone1temp","zone2temp","sw_factor","inflow_factor"
"2019-06-09T12:00:00+0000","oxygen_off",40,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.6824502944946,13.5016355514526,0.701265335083008,0.420215636491776
"2019-06-09T12:00:00+0000","oxygen_off",41,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.5897655487061,13.1905355453491,0.699877679347992,0.336916476488113
"2019-06-09T12:00:00+0000","oxygen_off",42,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.2841873168945,12.7049694061279,0.698334753513336,0.377964168787003
"2019-06-09T12:00:00+0000","oxygen_off",43,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.0402173995972,13.6106605529785,0.706687152385712,0.393865197896957
"2019-06-09T12:00:00+0000","oxygen_off",44,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.6951942443848,12.8026580810547,0.697573304176331,0.428090691566467
"2019-06-09T12:00:00+0000","oxygen_off",45,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.194299697876,12.9875011444092,0.710492253303528,0.36687844991684
"2019-06-09T12:00:00+0000","oxygen_off",46,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.3361339569092,12.7725372314453,0.69930374622345,0.388818234205246
"2019-06-09T12:00:00+0000","oxygen_off",47,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.3641872406006,14.03870677948,0.715406715869904,0.470869958400726
"2019-06-09T12:00:00+0000","oxygen_off",48,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.2122583389282,13.0916042327881,0.703008711338043,0.396602779626846
"2019-06-09T12:00:00+0000","oxygen_off",49,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.2523326873779,13.0153169631958,0.709694385528564,0.399125277996063
"2019-06-09T12:00:00+0000","oxygen_off",50,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.2913875579834,13.2503690719604,0.715806365013123,0.386760205030441
"2019-06-09T12:00:00+0000","oxygen_off",51,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.0965566635132,12.9270095825195,0.687657237052917,0.407348960638046
"2019-06-09T12:00:00+0000","oxygen_off",52,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.1216802597046,13.1207647323608,0.699542164802551,0.394911766052246
"2019-06-09T12:00:00+0000","oxygen_off",53,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.6897773742676,12.7783222198486,0.708125472068787,0.372974514961243
"2019-06-09T12:00:00+0000","oxygen_off",54,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.9708709716797,12.7840404510498,0.692298471927643,0.430083781480789
"2019-06-09T12:00:00+0000","oxygen_off",55,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.3597679138184,12.9078273773193,0.708813309669495,0.466814070940018
"2019-06-09T12:00:00+0000","oxygen_off",56,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.6757011413574,13.4306268692017,0.699858427047729,0.4150770008564
"2019-06-09T12:00:00+0000","oxygen_off",57,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.4952383041382,12.4851350784302,0.717722296714783,0.40354710817337
"2019-06-09T12:00:00+0000","oxygen_off",58,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.5782480239868,12.7586603164673,0.696770668029785,0.428951144218445
"2019-06-09T12:00:00+0000","oxygen_off",59,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.67112159729,12.9446907043457,0.708344161510468,0.406019568443298
"2019-06-09T12:00:00+0000","oxygen_off",60,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.020396232605,13.2685260772705,0.691308081150055,0.331835955381393
"2019-06-09T12:00:00+0000","oxygen_off",61,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.7917604446411,13.1089639663696,0.713946461677551,0.455206096172333
"2019-06-09T12:00:00+0000","oxygen_off",62,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.7100973129272,13.0140571594238,0.708517014980316,0.440634101629257
"2019-06-09T12:00:00+0000","oxygen_off",63,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.6155643463135,12.1595592498779,0.703596293926239,0.422120183706284
"2019-06-09T12:00:00+0000","oxygen_off",64,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.3461618423462,13.7081861495972,0.700457751750946,0.410468071699142
"2019-06-09T12:00:00+0000","oxygen_off",65,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.4463701248169,13.1129560470581,0.703885912895203,0.402270764112473
"2019-06-09T12:00:00+0000","oxygen_off",66,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.867618560791,12.8971071243286,0.699687898159027,0.42127189040184
"2019-06-09T12:00:00+0000","oxygen_off",67,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.7270421981812,13.9291915893555,0.71857488155365,0.472700923681259
"2019-06-09T12:00:00+0000","oxygen_off",68,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.9557466506958,13.6152753829956,0.704559206962585,0.444846957921982
"2019-06-09T12:00:00+0000","oxygen_off",69,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.1146430969238,13.1058568954468,0.696686208248138,0.418076306581497
"2019-06-09T12:00:00+0000","oxygen_off",70,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.1573638916016,13.7410612106323,0.707345545291901,0.346733778715134
"2019-06-09T12:00:00+0000","oxygen_off",71,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.3362464904785,13.9454498291016,0.701827228069305,0.394997000694275
"2019-06-09T12:00:00+0000","oxygen_off",72,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.5253324508667,13.6077451705933,0.691701412200928,0.381735652685165
"2019-06-09T12:00:00+0000","oxygen_off",73,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.1776943206787,12.4570379257202,0.697717487812042,0.380358189344406
"2019-06-09T12:00:00+0000","oxygen_off",74,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.164436340332,13.5085334777832,0.717323362827301,0.400265067815781
"2019-06-09T12:00:00+0000","oxygen_off",75,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,12.1182641983032,12.829628944397,0.704801380634308,0.367023795843124
"2019-06-09T12:00:00+0000","oxygen_off",76,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.7329711914062,13.07936668396,0.689916431903839,0.412068784236908
"2019-06-09T12:00:00+0000","oxygen_off",77,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.3892669677734,12.9857778549194,0.707738518714905,0.396126598119736
"2019-06-09T12:00:00+0000","oxygen_off",78,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.3119564056396,13.7135219573975,0.705770790576935,0.441871583461761
"2019-06-09T12:00:00+0000","oxygen_off",79,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.0832843780518,12.7439107894897,0.679956197738647,0.400927841663361
"2019-06-09T12:00:00+0000","oxygen_off",80,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.1740016937256,13.5888090133667,0.704488158226013,0.410564243793488
"2019-06-09T12:00:00+0000","oxygen_off",81,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.4035596847534,13.0282297134399,0.701637804508209,0.396276414394379
"2019-06-09T12:00:00+0000","oxygen_off",82,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.7525606155396,12.8846874237061,0.701769828796387,0.417771458625793
"2019-06-09T12:00:00+0000","oxygen_off",83,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.1645374298096,12.3122730255127,0.708082258701324,0.393176317214966
"2019-06-09T12:00:00+0000","oxygen_off",84,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.452299118042,13.2076168060303,0.721998453140259,0.486605405807495
"2019-06-09T12:00:00+0000","oxygen_off",85,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.2575273513794,14.1193943023682,0.681244611740112,0.41716468334198
"2019-06-09T12:00:00+0000","oxygen_off",86,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.116003036499,13.6418285369873,0.706221342086792,0.429833203554153
"2019-06-09T12:00:00+0000","oxygen_off",87,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.3969173431396,13.1761655807495,0.705137848854065,0.42993625998497
"2019-06-09T12:00:00+0000","oxygen_off",88,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.9213104248047,13.3668727874756,0.714737236499786,0.41394230723381
"2019-06-09T12:00:00+0000","oxygen_off",89,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.8984489440918,13.5418615341187,0.708173394203186,0.409088641405106
"2019-06-09T12:00:00+0000","oxygen_off",90,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.1236553192139,13.4146318435669,0.711495816707611,0.443715453147888
"2019-06-09T12:00:00+0000","oxygen_off",91,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.7633686065674,13.9952383041382,0.70427930355072,0.385565996170044
"2019-06-09T12:00:00+0000","oxygen_off",92,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.083025932312,13.5022773742676,0.718353092670441,0.439091295003891
"2019-06-09T12:00:00+0000","oxygen_off",93,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.2766370773315,12.3279848098755,0.714065074920654,0.386091530323029
"2019-06-09T12:00:00+0000","oxygen_off",94,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.8368463516235,13.4447202682495,0.712306022644043,0.410491824150085
"2019-06-09T12:00:00+0000","oxygen_off",95,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.2851963043213,13.2257947921753,0.705791532993317,0.401463955640793
"2019-06-09T12:00:00+0000","oxygen_off",96,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.8625526428223,13.80393409729,0.708381831645966,0.371421426534653
"2019-06-09T12:00:00+0000","oxygen_off",97,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.7226037979126,13.19384765625,0.699991762638092,0.438167333602905
"2019-06-09T12:00:00+0000","oxygen_off",98,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.2547025680542,13.9337224960327,0.69644832611084,0.413177698850632
"2019-06-09T12:00:00+0000","oxygen_off",99,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.3410606384277,13.5546493530273,0.704477369785309,0.428394466638565
"2019-06-09T12:00:00+0000","oxygen_off",100,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.2568082809448,12.5387001037598,0.701735258102417,0.38607531785965
"2019-06-09T12:00:00+0000","oxygen_off",101,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.0730285644531,13.3909540176392,0.707930445671082,0.408558487892151
"2019-06-09T12:00:00+0000","oxygen_off",102,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.5148448944092,12.9402666091919,0.709952533245087,0.408628672361374
"2019-06-09T12:00:00+0000","oxygen_off",103,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.9704732894897,13.5182180404663,0.703958451747894,0.401052176952362
"2019-06-09T12:00:00+0000","oxygen_off",104,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.7524900436401,12.6966094970703,0.691880702972412,0.375021994113922
"2019-06-09T12:00:00+0000","oxygen_off",105,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.1838626861572,12.7851886749268,0.703773975372314,0.401947796344757
"2019-06-09T12:00:00+0000","oxygen_off",106,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.3020353317261,13.1076555252075,0.70149552822113,0.414446711540222
"2019-06-09T12:00:00+0000","oxygen_off",107,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.9606342315674,12.9510221481323,0.689360558986664,0.329794645309448
"2019-06-09T12:00:00+0000","oxygen_off",108,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.5164098739624,13.8559055328369,0.725619554519653,0.408973157405853
"2019-06-09T12:00:00+0000","oxygen_off",109,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.395245552063,12.9335317611694,0.720855236053467,0.407751619815826
"2019-06-09T12:00:00+0000","oxygen_off",110,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.5128297805786,13.5077829360962,0.720631659030914,0.426939308643341
"2019-06-09T12:00:00+0000","oxygen_off",111,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.4211483001709,13.4660425186157,0.715254127979279,0.446453481912613
"2019-06-09T12:00:00+0000","oxygen_off",112,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.323634147644,13.3027381896973,0.699911773204803,0.372679829597473
"2019-06-09T12:00:00+0000","oxygen_off",113,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.8721952438354,13.0016756057739,0.700134932994843,0.377362579107285
"2019-06-09T12:00:00+0000","oxygen_off",114,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.1256446838379,13.6556053161621,0.707474231719971,0.443648874759674
"2019-06-09T12:00:00+0000","oxygen_off",115,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.8539428710938,14.3060512542725,0.693489909172058,0.416787445545197
"2019-06-09T12:00:00+0000","oxygen_off",116,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,12.0980672836304,12.5526714324951,0.704855382442474,0.389966309070587
"2019-06-09T12:00:00+0000","oxygen_off",117,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.3807687759399,13.5798597335815,0.699138522148132,0.43308562040329
"2019-06-09T12:00:00+0000","oxygen_off",118,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.1299314498901,13.9280042648315,0.702869713306427,0.36438712477684
"2019-06-09T12:00:00+0000","oxygen_off",119,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.0417366027832,13.7853145599365,0.707131624221802,0.435967028141022
"2019-06-09T12:00:00+0000","oxygen_off",120,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.3692493438721,12.516622543335,0.706348717212677,0.43387559056282
"2019-06-09T12:00:00+0000","oxygen_off",121,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.8914699554443,13.9318771362305,0.709760844707489,0.418318867683411
"2019-06-09T12:00:00+0000","oxygen_off",122,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.6781816482544,12.6568593978882,0.689908683300018,0.434354424476624
"2019-06-09T12:00:00+0000","oxygen_off",123,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.7646160125732,13.3028497695923,0.704097330570221,0.414138942956924
"2019-06-09T12:00:00+0000","oxygen_off",124,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.0495185852051,13.8642997741699,0.694579184055328,0.402828425168991
"2019-06-09T12:00:00+0000","oxygen_off",125,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.3661613464355,13.8221683502197,0.703590154647827,0.373452603816986
"2019-06-09T12:00:00+0000","oxygen_off",126,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.4152088165283,12.66441822052,0.716105103492737,0.438853830099106
"2019-06-09T12:00:00+0000","oxygen_off",127,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.213755607605,13.3654870986938,0.705651998519897,0.455046087503433
"2019-06-09T12:00:00+0000","oxygen_off",128,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.0641689300537,13.0288677215576,0.689951777458191,0.393935829401016
"2019-06-09T12:00:00+0000","oxygen_off",129,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.1776142120361,12.8348865509033,0.698708593845367,0.406319439411163
"2019-06-09T12:00:00+0000","oxygen_off",130,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.7012462615967,13.7755165100098,0.700682997703552,0.40402215719223
"2019-06-09T12:00:00+0000","oxygen_off",131,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.3456392288208,13.159743309021,0.707477867603302,0.432793170213699
"2019-06-09T12:00:00+0000","oxygen_off",132,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.0737409591675,12.8419418334961,0.721035897731781,0.460790395736694
"2019-06-09T12:00:00+0000","oxygen_off",133,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.1257734298706,12.9297018051147,0.696665704250336,0.439582943916321
"2019-06-09T12:00:00+0000","oxygen_off",134,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.0979423522949,13.9081897735596,0.711054503917694,0.434772938489914
"2019-06-09T12:00:00+0000","oxygen_off",135,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.2327289581299,13.1719169616699,0.701228022575378,0.351809144020081
"2019-06-09T12:00:00+0000","oxygen_off",136,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,12.0242748260498,13.1591014862061,0.711169838905334,0.358580231666565
"2019-06-09T12:00:00+0000","oxygen_off",137,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.1889247894287,13.8166780471802,0.694717049598694,0.394081801176071
"2019-06-09T12:00:00+0000","oxygen_off",138,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.9140615463257,12.1179542541504,0.686598420143127,0.40956524014473
"2019-06-09T12:00:00+0000","oxygen_off",139,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.4741401672363,13.6426992416382,0.699403822422028,0.421246379613876
"2019-06-09T12:00:00+0000","oxygen_off",140,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.6483364105225,13.6589689254761,0.685830891132355,0.347215861082077
"2019-06-09T12:00:00+0000","oxygen_off",141,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.2172479629517,13.5482597351074,0.707484781742096,0.384629786014557
"2019-06-09T12:00:00+0000","oxygen_off",142,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.5875644683838,14.026123046875,0.696814179420471,0.378512471914291
"2019-06-09T12:00:00+0000","oxygen_off",143,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.9091730117798,13.8881959915161,0.69255656003952,0.312489986419678
"2019-06-09T12:00:00+0000","oxygen_off",144,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.9618196487427,13.3920545578003,0.69725376367569,0.391114830970764
"2019-06-09T12:00:00+0000","oxygen_off",145,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.9134464263916,13.1433744430542,0.707535684108734,0.407519727945328
"2019-06-09T12:00:00+0000","oxygen_off",146,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.4206809997559,13.1936855316162,0.700413107872009,0.426204562187195
"2019-06-09T12:00:00+0000","oxygen_off",147,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.3394079208374,12.7796592712402,0.70949113368988,0.4255610704422
"2019-06-09T12:00:00+0000","oxygen_off",148,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.5558376312256,12.644458770752,0.701734125614166,0.404688447713852
"2019-06-09T12:00:00+0000","oxygen_off",149,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.8724851608276,12.7916202545166,0.713933706283569,0.472622513771057
"2019-06-09T12:00:00+0000","oxygen_off",150,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.9594449996948,13.1348781585693,0.69642174243927,0.386971354484558
"2019-06-09T12:00:00+0000","oxygen_off",151,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.4844055175781,13.4557189941406,0.690744996070862,0.39652606844902
"2019-06-09T12:00:00+0000","oxygen_off",152,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.1890935897827,13.4533758163452,0.71875411272049,0.413229525089264
"2019-06-09T12:00:00+0000","oxygen_off",153,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.0667247772217,13.3453760147095,0.6944939494133,0.397218555212021
"2019-06-09T12:00:00+0000","oxygen_off",154,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.1582527160645,13.8215742111206,0.703704178333282,0.416928261518478
"2019-06-09T12:00:00+0000","oxygen_off",155,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.2950792312622,12.7370700836182,0.682370066642761,0.306872099637985
"2019-06-09T12:00:00+0000","oxygen_off",156,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.6259508132935,13.45081615448,0.700515925884247,0.382115393877029
"2019-06-09T12:00:00+0000","oxygen_off",157,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.4097738265991,12.2147665023804,0.696223676204681,0.413003653287888
"2019-06-09T12:00:00+0000","oxygen_off",158,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.5717277526855,13.0683612823486,0.709392488002777,0.362692356109619
"2019-06-09T12:00:00+0000","oxygen_off",159,"2020-02-13T21:32:52-05:00",0,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.7469997406006,12.4018230438232,0.695971608161926,0.381661921739578
